params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 6, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 6, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 7, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 7, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 8, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 8, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 9, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 9, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 10, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 0.8906
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 10, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 0.8906
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 6, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 6, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 7, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 7, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 8, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 8, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 9, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 9, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 10, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 10, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 4, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 6, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 6, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 7, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 7, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 8, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 8, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 9, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 9, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 10, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 10, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 6, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 6, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 7, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 7, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 8, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 8, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 9, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 9, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 10, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 10, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 6, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 6, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 7, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 7, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 8, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 8, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 9, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 9, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 10, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 10, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 14, 1, 2, 5, 2, 0.8, 0.2, 0.8, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 4, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 5, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 6, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 6, 14, 1, 2, 5, 2, 0.8, 0.2, 0.8, 0.8, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 7, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 7, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 8, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 8, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 9, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 9, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 10, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 10, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 15, 4, 12, 6, 12, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 15, 4, 12, 6, 12, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 15, 4, 12, 6, 12, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 15, 4, 12, 6, 12, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 15, 4, 12, 6, 12, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 15, 4, 12, 6, 12, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 15, 4, 12, 6, 12, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 15, 4, 12, 6, 12, 0.5, 0.0, 1.0, 0.5, 0.5
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 6, 15, 2, 12, 6, 12, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 6, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 7, 15, 2, 12, 6, 12, 0.8333, 0.0, 1.0, 0.8333, 0.8333
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 7, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 8, 15, 3, 12, 6, 12, 0.6667, 0.0, 1.0, 0.6667, 0.6667
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 8, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 9, 15, 10, 12, 6, 12, 0.1667, 0.0, 1.0, 0.1667, 0.1667
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 9, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 10, 15, 10, 12, 6, 12, 0.1667, 0.0, 1.0, 0.1667, 0.1667
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 10, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 1.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 15, 1, 12, 6, 12, 0.5, 0.5, 0.5, 0.5, 0.4167
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.4167
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 3, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.65
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 3, 15, 4, 12, 6, 12, 0.6667, 0.0, 1.0, 0.6667, 0.65
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 4, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.9167
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 4, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 0.9167
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 5, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.9306
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 5, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 0.9306
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 6, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.8611
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 6, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 0.8611
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 7, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.8333
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 7, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 0.8333
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 8, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 0.7639
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 8, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 0.7639
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 9, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.75
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 9, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 0.75
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 10, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 0.8389
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 10, 15, 1, 12, 6, 12, 1.0, 0.0, 1.0, 1.0, 0.8389
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 15, 1, 12, 6, 12, 0.6667, 0.3333, 0.6667, 0.6667, 0.5556
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 15, 4, 12, 6, 12, 0.3333, 0.1667, 0.6667, 0.3333, 0.5556
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 3, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.7222
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 3, 15, 2, 12, 6, 12, 0.6667, 0.1667, 0.8, 0.6667, 0.7222
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 4, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.9028
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 4, 15, 2, 12, 6, 12, 0.6667, 0.1667, 0.8, 0.6667, 0.9028
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 5, 15, 1, 12, 6, 12, 0.6667, 0.3333, 0.6667, 0.6667, 0.6528
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 5, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.6528
0, 6, 10, 1, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 6, 15, 1, 12, 6, 12, 0.6667, 0.3333, 0.6667, 0.6667, 0.7861
